3187	127661
3187	127662
3187	127663
3188	127675
3190	127678
3191	127683
3192	127689
3193	127698
3193	127699
3193	127700
3194	123478
3195	127720
3196	118290
3198	127727
3198	127728
3198	127729
3200	127743
3201	122048
3202	122047
3204	122047
3206	127763
3207	127772
3208	123973
3209	127780
3210	121481
3211	115451
3212	127544
3213	127793
3214	127796
3215	127800
3217	127805
3218	127809
3219	127812
3221	124698
3222	127818
3226	127830
3227	116780
3227	121220
3229	127845
3230	127853
3231	122261
3232	127865
3233	127871
3234	127886
3234	127887
3234	127888
3234	127889
3234	127890
3234	127891
3234	127892
3234	127893
3235	127929
3236	127867
3236	127933
3236	127934
3237	127951
3238	127957
3239	121861
3240	126465
3240	127524
3241	127972
3242	127968
3243	122865
3244	116913
3244	119175
3245	127982
3246	127755
3247	127858
3248	127998
3249	127732
3250	124332
3252	112612
3254	128017
3254	128018
3255	122190
3256	128031
3256	128032
3257	128041
3259	122910
3260	128054
3261	128059
3262	128063
3263	125685
3263	128069
3264	128076
3265	127769
3265	127896
3266	128092
3269	128102
3271	128113
3273	128122
3274	128128
3275	128134
3276	128106
3276	128112
3277	126810
3278	128148
3278	128149
3279	128161
3279	128162
3279	128163
3280	127356
3281	128182
3282	116864
3282	117524
3283	127727
3284	128200
3284	128201
3285	128209
3286	128214
3287	128218
3290	128228
3290	128229
3292	128240
3293	118722
3293	121663
3293	124981
3294	128258
3295	128261
3296	106828
3298	128268
3299	128277
3300	128288
3300	128289
3300	128290
3300	128291
3300	128292
3301	127485
3301	127493
3302	127986
3303	123789
3303	126475
3304	118138
3307	128330
3307	128331
3308	128339
3308	128340
3310	124560
3311	118585
3311	124769
3312	122452
3313	128366
3313	128367
3315	128377
3316	128382
3317	128374
3318	128214
3320	128400
3320	128401
3322	128415
3323	128389
3324	128421
3325	123343
3326	118575
3327	128431
3327	128432
3327	128433
3328	122323
3328	123740
3329	128455
3330	121686
3332	128462
3332	128463
3333	128475
3334	128480
3335	118016
3336	123348
3337	124221
3338	127092
3338	127767
3339	118205
3341	127780
3341	128510
3342	128523
3343	127535
3343	128531
3344	127630
3344	128228
3345	115793
3346	119864
3347	122951
3347	124026
3348	128563
3348	128564
3349	127791
3349	128483
3350	120153
3350	120304
3351	122146
3351	122459
3351	122465
3351	122649
3351	123205
3351	123487
3352	128602
3353	121827
3355	127701
3356	117437
3357	124987
3358	115411
3358	116027
3359	128627
3359	128628
3359	128629
3361	122423
3362	128647
3363	126892
3364	115557
3365	113682
3366	128657
3369	126874
3370	128668
3372	128677
3372	128678
3373	128692
3374	110931
3376	116263
3377	128701
3378	123335
3379	128713
3380	127246
3381	128724
3382	123331
3383	128733
3385	112552
3389	124522
3390	128753
3391	126890
3392	118582
3393	126056
3394	128766
3395	128775
3396	128778
3397	128784
3398	121107
3399	128791
3402	128802
3403	128805
3406	128813
3407	128819
3408	113592
3409	128823
3410	116170
3411	128834
3412	117576
3414	125905
3415	128847
3416	126820
3416	128853
3419	122962
3419	126245
3420	114817
3420	116864
3420	116966
3420	117395
3420	117547
3420	117571
3421	113744
3422	115389
3422	115993
3422	116538
3422	116800
3422	117547
3424	124746
3425	114798
3426	123667
3428	122884
3428	122998
3429	114885
3430	125190
3430	126682
3430	128916
3431	122343
3432	122243
3433	114121
3433	114440
3433	116523
3434	111475
3436	120529
3436	128940
3437	119221
3438	112886
3439	128950
3440	120118
3440	121058
3441	128954
3442	114639
3442	120377
3443	128963
3445	119343
3446	128969
3447	114750
3448	128974
3449	114994
3449	118126
3450	116898
3451	113420
3453	128990
3454	120501
3456	114723
3457	119790
3458	115391
3459	118478
3459	120360
3460	129006
3461	123973
3462	129015
3463	129019
3464	112818
3465	124596
3466	113405
3467	114906
3468	121402
3470	129032
3470	129033
3471	124927
3471	124955
3472	124887
3473	129053
3475	129061
3478	112238
3480	117296
3482	113631
3482	113666
3483	116589
3483	121334
3483	124066
3484	115999
3484	116112
3486	127001
3487	114848
3488	117546
3488	118927
3489	113491
3489	114474
3490	121029
3491	123188
3492	113615
3493	126265
3494	113096
3495	114544
3496	129113
3497	112713
3498	129122
3499	129127
3500	106340
3501	115760
3502	129133
3505	126950
3506	116666
3507	129142
3508	117701
3508	117770
3508	119779
3509	114345
3510	129159
3510	129160
3511	123226
3511	125961
3512	129176
3513	116994
3514	123306
3515	121549
3515	123826
3516	117477
3516	118024
3517	119362
3520	129196
3521	114891
3523	116642
3524	117591
3524	120173
3525	116469
3525	117110
3525	120667
3526	120906
3527	121426
3527	121524
3528	128179
3528	128918
3529	119213
3529	119858
3530	112518
3531	117908
3532	114566
3533	129243
3535	121987
3536	116684
3537	113071
3538	114941
3541	129258
3542	123483
3543	124658
3543	124868
3543	124870
3543	125163
3543	125963
3543	128448
3544	120202
3544	123798
3544	124008
3545	127897
3545	128182
3545	128616
3546	118782
3546	120060
3547	122191
3548	128696
3549	125352
3549	127315
3550	114766
3550	115679
3551	129324
3551	129325
3552	129332
3553	129337
3554	129344
3555	129348
3555	129349
3556	120608
3556	127138
3559	119148
3561	129381
3562	120810
3563	125551
3564	129393
3565	109391
3568	125728
3568	126232
3568	126235
3569	120605
3569	120724
3569	122337
3570	129412
3571	119946
3573	113939
3574	126874
3575	122655
3576	116384
3578	129430
3579	116215
3580	106915
3581	121674
3581	121721
3581	122409
3582	119083
3582	119190
3582	119959
3583	128631
3583	129445
3584	127481
3584	128951
3584	129450
3584	129451
3586	125264
3586	128740
3588	116572
3589	127900
3590	125393
3593	127021
3593	128009
3593	129489
3594	124964
3594	129503
3595	114044
3596	118550
3597	114076
3600	129520
3601	123519
3601	125274
3601	126509
3601	127401
3602	128978
3602	129536
3602	129537
3602	129538
3603	122364
3604	124611
3604	125628
3605	129567
3605	129568
3606	118297
3606	120737
3606	123626
3607	118273
3610	122328
3618	111287
3619	114921
3622	107456
3623	112566
3624	129625
3624	129626
3625	124292
3625	124396
3626	107798
3627	122987
3628	114296
3629	123904
3629	123910
3629	124170
3629	125024
3630	127758
3630	128817
3630	129651
3630	129652
3631	114283
3631	118113
3632	114744
3633	112077
3634	116577
3634	117189
3635	118050
3636	123080
3636	123688
3636	123843
3636	124117
3637	129692
3637	129693
3637	129694
3637	129695
3638	120502
3638	124117
3639	126122
3640	116266
3642	129727
3642	129728
3643	122214
3643	123385
3645	125733
3645	126470
3645	126893
3646	120688
3647	129761
3648	124658
3648	125525
3649	125482
3651	129522
3651	129775
3652	127009
3653	123273
3654	129786
3655	123904
3658	119219
3658	120103
3658	120108
3660	125652
3660	128943
3661	126601
3661	128378
3661	129812
3662	129823
3663	129825
3665	114192
3665	114451
3666	129236
3668	119669
3668	121720
3668	123260
3669	115753
3669	116233
3670	126675
3671	113684
3672	115022
3672	126634
3674	119635
3676	129861
3679	129870
3680	123695
3681	125765
3682	113521
3682	114665
3684	112678
3685	125338
3686	110278
3687	122410
3687	122435
3687	122577
3687	123192
3688	114948
3688	117024
3688	117519
3689	114024
3690	129900
3691	122387
3691	124731
3693	129912
3693	129913
3694	129925
3694	129926
3695	112255
3695	116829
3696	129940
3697	129945
3699	127129
3700	129953
3701	129962
3701	129963
3703	129975
3703	129976
3705	121376
3706	122629
3707	122310
3709	129991
3710	129996
3711	114456
3712	129999
3713	122800
3715	130005
3716	126217
3716	128733
3716	130009
3716	130010
3716	130011
3717	117024
3717	117113
3717	118122
3717	118186
3718	126609
3718	127826
3718	129927
3718	130037
3718	130038
3718	130039
3718	130040
3719	122828
3720	130073
3721	118510
3722	130077
3722	130078
3722	130079
3722	130080
3722	130081
3722	130082
3723	129909
3724	130043
3724	130110
3725	126216
3726	122089
3726	124769
3726	125638
3727	120480
3727	121776
3728	127606
3728	127962
3729	115667
3730	129200
3731	123751
3731	124648
3732	108294
3733	124769
3734	127285
3735	120807
3736	130164
3737	117687
3738	124916
3739	119456
3739	122890
3740	130184
3741	130186
3742	127536
3742	127695
3742	127697
3743	128222
3744	127360
3745	114029
3745	121838
3746	121888
3746	123658
3747	117067
3747	118743
3747	119374
3748	130215
3749	130222
3749	130223
3750	130238
3750	130239
3751	119052
3752	129873
3753	119761
3753	122198
3753	122727
3755	116817
3756	118256
3756	118728
3756	119027
3757	112073
3758	130261
3759	128457
3759	130123
3760	107461
3762	130279
3762	130280
3763	121959
3764	123757
3764	123770
3764	125890
3767	118389
3767	120477
3767	120508
3768	119295
3769	121173
3770	116778
3771	130309
3772	130319
3774	130326
3776	124961
3777	130336
3781	130345
3783	129294
3786	112387
3787	130359
3788	130362
3789	130365
3790	123617
3791	130372
3792	130374
3798	111211
3799	115903
3800	115228
3800	120249
3801	130399
3801	130400
3802	120371
3803	126682
3803	130409
3804	119762
3805	129444
3806	115392
3807	126222
3807	129339
3808	113450
3809	106179
3810	123646
3811	120606
3812	130439
3812	130440
3813	124478
3814	115269
3816	115919
3818	117873
3818	120465
3819	125254
3824	106185
3825	107701
3826	115527
3826	117120
3827	125891
3827	125935
3827	128065
3829	130489
3830	118787
3830	119205
3830	121336
3832	122561
3833	116569
3834	117968
3834	119688
3835	122714
3836	128984
3837	123880
3838	119349
3838	119354
3838	119685
3838	119843
3839	129470
3839	130475
3840	115362
3841	122650
3841	128919
3841	129222
3842	130545
3843	130551
3844	114660
3845	123689
3845	125776
3846	130561
3847	130564
3848	130570
3849	124017
3850	113507
3851	130576
3851	130577
3852	130589
3852	130590
3853	122090
3853	122268
3853	126806
3854	130607
3854	130608
3854	130609
3855	113997
3857	130622
3857	130623
3860	123842
3863	122809
3864	106534
3866	130492
3867	130609
3869	130655
3870	115525
3871	128679
3872	125001
3874	130670
3875	130676
3880	118706
3880	119343
3883	120054
3884	117763
3886	113551
3887	114990
3889	108151
3891	116239
3892	114729
3892	116311
3893	130704
3893	130705
3895	119269
3896	123246
3896	126150
3897	117296
3899	116810
3899	117277
3900	114483
3901	130727
3902	125990
3903	113556
3904	114449
3904	117221
3904	117518
3904	117873
3905	120000
3905	120061
3905	123223
3906	119789
3906	121127
3906	122066
3907	112482
3907	113257
3908	120241
3908	120706
3908	121351
3908	123803
3909	114475
3909	115637
3910	127832
3911	120453
3911	121485
3911	121486
3911	122544
3912	128696
3912	129148
3913	118114
3913	119020
3914	124172
3915	116278
3915	118978
3916	123576
3916	125273
3917	114476
3917	114931
3918	121898
3918	123851
3919	118401
3920	111346
3921	111431
3922	119568
3923	130815
3924	130819
3925	130822
3925	130823
3925	130824
3925	130825
3926	123420
3927	120219
3927	120726
3928	118043
3928	119229
3928	120413
3929	116904
3929	116965
3929	117007
3929	119755
3930	120717
3931	130850
3932	118104
3932	119175
3932	119969
3932	119987
3933	116577
3933	117007
3933	117377
3934	123653
3935	127118
3936	109096
3937	123010
3938	114039
3940	130828
3941	125069
3942	118882
3946	119020
3946	119349
3948	114658
3948	119125
3948	119250
3949	130901
3949	130902
3949	130903
3949	130904
3950	125145
3950	125908
3953	110666
3953	112826
3954	125637
3955	109661
3958	116198
3959	113888
3961	130934
3962	115846
3965	118129
3965	118921
3965	119788
3966	116778
3967	115995
3968	130946
3968	130947
3970	129653
3970	129703
3971	129537
3971	129809
3972	112698
3973	112886
3974	130976
3975	115578
3975	116666
3976	117681
3976	118225
3977	117004
3978	113197
3979	123789
3979	128200
3981	119028
3981	120111
3982	127219
3983	126869
3983	130996
3984	115009
3986	125809
3987	116760
3990	128762
3991	120484
3991	124319
3992	126422
3997	130918
3998	123345
3999	112698
4000	120380
4000	121633
4000	122658
4000	125110
4001	114408
4001	114726
4002	116743
4003	114066
4006	117859
4008	116456
4009	114639
4009	114662
4009	114794
4010	112655
4011	129525
4012	131052
4014	116808
4017	111866
4019	113836
4020	129214
4020	131066
4021	120521
4022	110294
4023	115886
4025	123342
4025	128864
4027	128944
4029	115465
4030	119172
4031	131092
4032	119996
4032	122366
4035	115850
4037	114228
4038	124284
4040	116242
4040	118240
4041	108338
4042	131106
4043	119614
4045	117816
4046	117854
4046	119351
4047	125134
4047	126353
4049	123027
4050	122913
4051	112964
4052	131131
4053	108334
4054	118276
4055	122748
4055	124686
4055	130176
4056	113316
4056	117091
4057	111752
4058	113845
4059	131151
4060	115667
4060	116540
4061	129501
4062	114076
4062	114194
4063	118370
4066	124470
4066	129489
4069	122682
4070	115610
4070	116108
4072	117691
4072	119356
4073	116352
4075	124058
4077	126204
4078	125116
4080	121789
4081	115569
4082	113615
4082	114863
4084	125676
4086	123063
4088	131200
4089	110915
4091	118238
4093	108128
4094	119347
4096	131214
4097	127437
4098	125300
4098	129967
4100	113282
4101	130727
4101	131227
4102	131237
4103	120714
4103	121748
4103	122878
4103	122953
4103	123023
4104	128706
4105	123985
4105	124692
4105	124849
4106	116541
4107	114518
4107	115183
4107	117769
4108	120473
4108	130861
4109	128235
4109	128844
4109	128929
4109	129509
4110	122433
4111	113703
4112	114388
4113	124631
4114	111556
4114	111960
4115	125073
4116	113614
4117	113573
4117	117301
4118	116238
4119	116092
4120	120231
4121	125187
4121	125276
4121	128971
4121	131321
4122	131337
4123	117274
4123	119724
4124	128703
4124	128882
4124	129149
4124	129337
4125	122545
4125	124352
4126	131380
4126	131381
4126	131382
4126	131383
4126	131384
4127	118089
4128	117092
4128	119278
4130	126292
4130	128943
4131	131422
4131	131423
4131	131424
4132	115219
4133	123735
4133	126644
4134	124555
4135	131106
4135	131441
4136	115903
4138	119821
4138	119831
4139	123893
4139	129746
4140	122110
4141	122435
4142	118193
4142	118247
4142	120184
4143	123860
4144	121371
4144	123740
4146	115243
4147	131482
4148	122510
4148	128313
4148	131432
4149	116241
4150	120061
4150	124654
4151	120659
4151	121641
4151	123023
4151	123508
4152	117688
4152	118706
4152	121220
4152	124633
4153	122420
4153	123429
4155	122078
4155	122632
4155	127444
4156	131537
4157	118616
4157	121317
4157	129229
4158	126204
4158	127878
4158	129008
4158	129337
4159	117480
4160	116835
4161	128556
4162	119550
4163	119897
4163	119957
4164	121015
4165	119205
4166	121422
4166	125098
4166	127006
4167	118360
4168	123447
4168	127216
4169	131601
4170	123832
4170	128882
4171	118088
4171	125651
4173	128702
4173	128799
4173	129941
4173	130151
4173	130319
4173	130499
4173	131371
4174	119792
4175	122655
4176	130170
4177	112527
4177	113991
4178	128793
4179	120250
4179	120592
4179	120676
4180	125813
4180	126100
4181	119377
4182	124962
4183	124803
4184	125203
4184	125688
4185	131034
4186	117770
4186	119019
4187	130112
4187	130481
4187	131708
4188	129744
4188	131115
4190	127968
4192	115583
4193	131735
4194	117670
4195	125674
4195	126297
4196	118929
4196	120274
4196	120427
4197	113030
4199	127352
4200	117920
4200	122007
4201	128702
4202	131420
4203	120636
4205	123653
4206	125143
4206	126376
4207	113163
4209	109100
4211	131773
4211	131774
4212	124473
4212	124560
4212	124635
4213	117816
4214	117551
4215	120665
4216	114935
4217	131417
4218	115636
4218	117592
4219	126153
4220	125322
4220	130303
4221	123615
4223	131816
4223	131817
4223	131818
4224	123113
4224	125239
4225	118468
4225	119774
4225	122005
4226	109377
4227	113043
4228	120501
4228	123496
4230	131841
4231	131845
4232	117169
4234	121385
4236	121928
4238	120258
4239	126594
4240	109428
4243	131867
4245	123726
4246	131875
4248	120432
4249	131280
4252	113845
4253	112808
4254	114800
4255	131167
4256	130758
4258	108179
4260	118657
4261	131900
4262	114108
4265	119547
4268	114287
4270	130484
4271	115659
4271	116443
4272	121048
4273	120490
4274	113403
4275	120701
4276	126088
4276	131928
4277	124934
4278	116528
4278	120902
4279	131942
4281	125919
4282	124907
4283	124217
4284	129418
4285	122611
4285	126589
4287	130939
4289	121500
4289	126449
4290	131316
4290	131962
4291	125725
4291	130442
4291	130549
4292	127610
4292	128706
4292	131641
4292	131811
4293	131993
4294	116417
4295	131996
4296	118188
4297	125526
4298	121178
4300	125963
4300	127869
4301	132011
4302	130901
4303	113884
4304	125190
4305	115994
4307	125708
4308	132030
4310	118126
4311	131830
4311	132036
4311	132037
4311	132038
4312	127867
4313	119544
4313	119968
4314	130697
4315	119783
4315	120241
4315	122065
4315	122852
4315	124865
4315	125101
4316	117538
4316	119244
4317	114601
4319	132087
4320	132093
4321	132096
4323	125323
4324	122768
4324	129808
4326	110297
4327	129681
4328	127066
4329	117753
4329	117873
4329	120410
4330	112017
4331	115324
4333	126142
4334	129142
4335	120963
4336	132143
4336	132144
4337	115184
4338	116377
4338	117246
4339	119125
4339	119321
4339	119496
4339	120090
4340	125300
4340	125923
4342	126274
4342	127045
4343	113277
4344	109600
4345	132162
4346	129852
4347	129928
4348	125300
4349	108055
4351	118379
4352	114218
4353	130850
4353	131994
4354	114769
4356	132192
4357	120425
4358	113276
4359	113273
4360	120414
4361	124427
4363	106191
4364	120243
4364	120693
4365	113163
4365	114703
4366	121482
4366	122065
4367	115729
4367	118123
4367	119229
4367	119373
4367	120366
4368	112946
4369	119348
4369	119426
4369	122066
4369	122172
4370	120231
4370	122192
4372	120724
4373	129618
4373	129831
4373	130294
4374	119826
4374	121551
4375	119745
