24263	235462
24264	210909
24265	214757
24265	221385
24266	200416
24267	206431
24268	203208
24269	203213
24271	205403
24272	242554
24272	242747
24272	243295
24273	210747
24274	240894
24275	221650
24277	224202
24278	211746
24278	221512
24279	202731
24279	206273
24280	193895
24281	214600
24281	218199
24282	217794
24283	193679
24284	227134
24287	217532
24287	224755
24288	200847
24290	222835
24291	216269
24292	200759
24293	203831
24294	243880
24295	211215
24295	213015
24296	201403
24298	193679
24299	213378
24299	221437
24301	216280
24301	217261
24302	216270
24303	204160
24303	206119
24304	220843
24305	211514
24306	212932
24308	234331
24309	224313
24310	206783
24311	220113
24313	222942
24314	205343
24315	218759
24316	207425
24316	208877
24319	230126
24320	236648
24321	223192
24322	215620
24323	200452
24324	224338
24325	222686
24326	215775
24327	207131
24328	233389
24328	234590
24328	235501
24329	215536
24329	217583
24331	197574
24333	223450
24334	193679
24335	212385
24337	212808
24339	208984
24340	205020
24342	209827
24343	202105
24345	221503
24346	193681
24347	193681
24348	212509
24350	214375
24350	215512
24350	216249
24350	218976
24351	209813
24352	196473
24353	198709
24353	199561
24354	198806
24354	199036
24355	198906
24356	220333
24356	222275
24356	222708
24356	222733
24357	201612
24359	193684
24360	215350
24361	216921
24361	217835
24362	216167
24363	199512
24364	200220
24364	200233
24365	199211
24366	213530
24367	208065
24368	201372
24369	219096
24370	227170
24372	198425
24373	208444
24373	210731
24373	211767
24374	216982
24375	193683
24377	201410
24378	199361
24379	221170
24379	221650
24380	214648
24381	215987
24381	219667
24381	220942
24381	221414
24383	195566
24383	196590
24384	198850
24385	198423
24385	198506
24386	218125
24386	218383
24386	222261
24387	208157
24388	226425
24389	205711
24391	210684
24391	210698
24391	213670
24391	213686
24391	215970
24392	215146
24395	198272
24396	195515
24397	215544
24398	227127
24399	197355
24400	195170
24404	194820
24404	194837
24405	221851
24405	228420
24407	197362
24409	210291
24410	230666
24410	232396
24411	201424
24412	218976
24412	219445
24414	224286
24414	225394
24416	206849
24418	197115
24419	213728
24422	206549
24423	205106
24424	214046
24425	208327
24426	204362
24427	215999
24430	207027
24431	198238
24433	213598
24434	212077
24435	207379
24437	216668
24438	206643
24439	195820
24441	198051
24442	215945
24443	206035
24444	206035
24445	216111
24445	217700
24446	208259
24446	208779
24447	226206
24447	227257
24448	209906
24449	195310
24450	214794
24451	214341
24451	230434
24452	207446
24453	211382
24453	211783
24453	211794
24453	212436
24453	212458
24453	212611
24453	212714
24453	213947
24453	214375
24454	219528
24456	212841
24458	212579
24460	210159
24460	213381
24461	201291
24462	213486
24463	203208
24464	218704
24465	215049
24465	215714
24465	215715
24466	213385
24468	201988
24469	224333
24472	215973
24473	213399
24473	213530
24474	222835
24475	229785
24475	235326
24478	198227
24481	222356
24483	212489
24484	208394
24484	212841
24485	222646
24486	206316
24486	206544
24486	207375
24486	208516
24487	223449
24488	206832
24488	207566
24489	196828
24490	208554
24491	193744
24493	210768
24493	210973
24493	214575
24494	213297
24495	216192
24496	209492
24496	209581
24496	211201
24498	215810
24499	210441
24499	213577
24500	198420
24501	213118
24501	216021
24502	223465
24503	200982
24505	200862
24506	223493
24507	206460
24508	208588
24508	212199
24509	208883
24511	209205
24513	217876
24513	218363
24513	219010
24514	203208
24515	221061
24515	221608
24515	223422
24516	202590
24517	203307
24518	213050
24519	200782
24519	208474
24519	211219
24521	216722
24521	217216
24521	217512
24521	218272
24521	218277
24521	218510
24521	218526
24521	218919
24521	219382
24521	220004
24521	220750
24521	220859
24521	221054
24521	221055
24521	221179
24521	221670
24521	221779
24521	221794
24521	221811
24521	221919
24521	222125
24522	227127
24524	200136
24524	204764
24526	220290
24527	205591
24528	220033
24528	221650
24529	197197
24530	213838
24531	214209
24532	225841
24533	194343
24534	209936
24535	215245
24535	222835
24536	231870
24538	217837
24539	204180
24540	205470
24541	215049
24541	215714
24541	217852
24541	218598
24541	218607
24542	228223
24542	228293
24543	210839
24543	211778
24545	218200
24545	220570
24546	228881
24548	229748
24549	228488
24550	232146
24551	206458
24552	221843
24553	205663
24554	230508
24556	228881
24557	208259
24560	226496
24561	224185
24562	217658
24563	236272
24564	232490
24565	224146
24566	224382
24567	193936
24569	225331
24569	227310
24569	228074
24569	228078
24569	228186
24569	228358
24569	228667
24569	229146
24570	207670
24571	213925
24572	204764
24573	232396
24576	218403
24577	193692
24578	214555
24579	215782
24581	198238
24584	194568
24585	209256
24587	203954
24589	221609
24590	213752
24591	211485
24592	203166
24593	202712
24593	203027
24595	202163
24596	221650
24597	204643
24598	223393
24599	205129
24599	205638
24599	207366
24601	213486
24602	237323
24603	203513
24604	222669
24605	204771
24606	239185
24606	239237
24607	199346
24608	227842
24608	228275
24609	225155
24610	197333
24611	225644
24613	220252
24614	217583
24614	226091
24617	205247
24618	209195
24618	209492
24619	203720
24619	204464
24620	222865
24621	203142
24623	221650
24625	215572
24627	208580
24628	200923
24628	204764
24629	202731
24629	205020
24629	205846
24631	221092
24632	204058
24633	218523
24635	214698
24636	213318
24636	220668
24637	194121
24638	237064
24640	205942
24643	203560
24643	205274
24648	210553
24649	203230
24650	218199
24650	218365
24651	193692
24653	225368
24653	225394
24653	225894
24654	198897
24655	230323
24657	220984
24658	213382
24658	214168
24658	214441
24659	202502
24660	211910
24661	195105
24662	221288
24664	214704
24666	202515
24666	203468
24667	201941
24668	231249
24668	232661
24669	212313
24670	213836
24672	205449
24672	213000
24673	213915
24673	216192
24673	219485
24673	219563
24673	221130
24674	207159
24675	211203
24675	211951
24675	214704
24676	217881
24677	241829
24680	216593
24684	207872
24684	208501
24685	212466
24686	221961
24686	226560
24686	226573
24687	208268
24689	207750
24690	207897
24690	209005
24690	214269
24691	220691
24692	199247
24694	221650
24695	209646
24697	214338
24698	212366
24699	202163
24702	221442
24703	208373
24704	205020
24705	201999
24706	232572
24707	202984
24707	203127
24707	203804
24707	203954
24707	204058
24708	208580
24708	211187
24709	210589
24709	212750
24709	213530
24710	215715
24711	211594
24711	213986
24712	213172
24713	224237
24714	213668
24715	221029
24718	216685
24719	214692
24720	196712
24721	217987
24722	222877
24722	223979
24723	202111
24723	202615
24723	205374
24725	193692
24726	193692
24727	208088
24729	197687
24730	200285
24732	217166
24733	193692
24734	198259
24736	209023
24737	237510
24739	208259
24740	203044
24741	207398
24742	213786
24745	213434
24745	215454
24746	222671
24747	221452
24747	222048
24748	214830
24749	208667
24751	210938
24753	196151
24754	204788
24754	205089
24755	216016
24755	220970
24755	221564
24756	203326
24758	194415
24759	217064
24762	236526
24763	196539
24764	216704
24764	216712
24766	209005
24767	210291
24768	232308
24769	208259
24771	239152
24772	240785
24773	213172
24773	213695
24773	214046
24773	214376
24773	214543
24774	226492
24776	230771
24777	228486
24778	235844
24779	216432
24779	216950
24779	218735
24780	210278
24781	200592
24782	232064
24783	207188
24785	200179
24786	195330
24787	224897
24787	226192
24787	226881
24791	229863
24792	218368
24794	219271
24794	221609
24794	221650
24795	194368
24796	207721
24797	219657
24798	207872
24800	195333
24801	213378
24802	220296
24803	208336
24805	193692
24806	202994
24808	215620
24810	222567
24812	193692
24813	204463
24815	204424
24816	226438
24817	203482
24821	212034
24822	216021
24822	216668
24822	218814
24823	212211
24823	215976
24824	196789
24825	202615
24826	213378
24827	232396
24830	204784
24830	207545
24831	200086
24832	224910
24834	235749
24835	213408
24837	235790
24838	210620
24840	200303
24841	193692
24842	215902
24843	203914
24844	209005
24845	208208
24845	210487
24847	209895
24848	208610
24849	217396
24850	199163
24851	234797
24852	239945
24853	210817
24856	228407
24857	218574
24859	207051
24860	210092
24861	208254
24862	242156
24863	249127
24864	208088
24864	208984
24865	209179
24866	215753
24866	217074
24866	219029
24867	204746
24868	209005
24870	199068
24871	211433
24872	202559
24873	224959
24873	228640
24874	206417
24875	226340
24877	198388
24878	206594
24878	207364
24878	210461
24878	212304
24879	196887
24880	197166
24882	206675
24883	208218
24883	209620
24885	209581
24886	216280
24888	221130
24889	195415
24890	205234
24891	214046
24892	201145
24892	202111
24893	210056
24894	194581
24895	195193
24896	229185
24898	204049
24899	223400
24900	201469
24902	247838
24904	214509
24905	211655
24906	226159
24906	226707
24908	212396
24910	200636
24911	211072
24913	210056
24914	217239
24914	217532
24914	218365
24915	197549
24918	199456
24918	201815
24919	201804
24920	202101
24921	205764
24922	221650
24925	206325
24928	199610
24930	218365
24930	218641
24931	195231
24933	223397
24934	217150
24934	219758
24935	203670
24935	203721
24935	203912
24935	204385
24937	203926
24941	217745
24941	218066
24942	213917
24945	215988
24946	202240
24947	215925
24947	217070
24948	208519
24949	214675
24949	216482
24950	205449
24952	207446
24953	198325
24955	231985
24957	223761
24959	217969
24960	224286
24961	195566
24962	215191
24962	216605
24962	217402
24963	209498
24964	210573
24966	200422
24968	198039
24969	213924
24970	204833
24970	206925
24974	225550
24975	215985
24977	217084
24977	221947
24978	222410
24979	205658
24979	206071
24979	206801
24980	205586
24981	207446
24981	212262
24981	213378
24981	213385
24982	223666
24982	226259
24982	226952
24984	200190
24987	208588
24987	209918
24989	212444
24989	215595
24990	196707
24991	201724
24992	202334
24993	208268
24994	193895
24995	210510
24995	215708
24995	218657
24996	230556
24999	222160
25002	206407
25005	224406
25006	205599
25007	213231
25007	214428
25007	216228
25008	202911
25010	206194
25010	207446
25010	208131
25010	209782
25011	217477
25011	219854
25012	205470
25013	212444
25014	215060
25015	202240
25016	202885
25017	214674
25018	194568
25019	209988
25019	210773
25019	211382
25019	212073
25019	212145
25020	196381
25023	214672
25024	202652
25029	213247
25029	214289
25030	221802
25031	207466
25032	240373
25033	205942
25034	208189
25035	215987
25036	209235
25038	204888
25039	212171
25040	199175
25040	200350
25043	216115
25045	197931
25046	195236
25047	222792
25048	223325
25048	223512
25048	224237
25048	224959
25049	219058
25050	219471
25050	219839
25050	221608
25050	222003
25051	219874
25051	220483
25051	221195
25051	221614
25051	222344
25051	222976
25051	222983
25051	223546
25052	204172
25054	204046
25054	204847
25055	216385
25057	217761
25058	218598
25058	219036
25058	220612
25059	194823
25061	226909
25062	203473
25063	211612
25063	212699
25064	213381
25064	213398
25064	214029
25064	215227
25064	215919
25064	216894
25064	217723
25064	217757
25065	195021
25066	198709
25067	212038
25067	212684
25067	213842
25067	215401
25069	221612
25069	228094
25070	221650
25071	202026
25072	212728
25072	213795
25074	198639
25075	207183
25076	206495
25077	209179
25079	217148
25080	232396
25081	208268
25083	203725
25084	213239
25084	213847
25086	229007
25086	229287
25086	229989
25087	202694
25087	206517
25087	207179
25089	200525
25091	207700
25093	206925
25094	214575
25096	218180
25096	218598
25096	220115
25096	220559
25097	222088
25099	205502
25100	199260
25101	219467
25102	206222
25102	206500
25103	227322
25104	217852
25105	194658
25106	212007
25106	212444
25106	213062
25107	229869
25108	214354
25108	214575
25109	210364
25110	208210
25110	208617
25110	211594
25111	218488
25111	219657
25111	223690
25112	225872
25113	224897
25114	200501
25115	209900
25115	209914
25115	210149
25116	217752
25116	218644
25117	216664
25117	216768
25119	210506
25122	193715
25124	198324
25125	209203
25127	202804
25127	212035
25128	225394
25130	201700
25131	217307
25132	215230
25133	208677
25134	223825
25134	224100
25134	225499
25134	226215
25134	228047
25135	207718
25135	210447
25136	219470
25136	219625
25136	222686
25136	223487
25137	209981
25138	213378
25139	230467
25140	232396
25141	226674
25141	231043
25142	209205
25143	195157
25145	210566
25146	216973
25146	221647
25147	207099
25148	201899
25149	206035
25150	211218
25150	213727
25150	214208
25151	193715
25152	206823
25153	223795
25154	207820
25154	209990
25154	210020
25155	208004
25156	206916
25156	208373
25157	218703
25158	232396
25159	205875
25160	229528
25161	206442
25161	207099
25161	207328
25162	199960
25163	212842
25164	218195
25166	224514
25166	227511
25167	219932
25168	214905
25168	216790
25169	209660
25169	214408
25169	214577
25169	214594
25171	214868
25172	206471
25172	208350
25173	218272
25173	220833
25173	221048
25174	229307
25175	208670
25175	209023
25175	212444
25175	212449
25178	219101
25179	228378
25180	211032
25180	212841
25180	213764
25181	207184
25182	221647
25183	209887
25183	209920
25184	228041
25185	202173
25185	203068
25185	203090
25186	209179
25187	202559
25188	193715
25190	205020
25192	229586
25193	208300
25194	214048
25195	227341
25196	211973
25196	213627
25198	215988
25198	216540
25198	216877
25198	219243
25198	221046
25199	215977
25200	221650
25201	211022
25202	220188
25203	199866
25204	198387
25205	214846
25205	215034
25205	215696
25205	216313
25205	216448
25205	216950
25205	217328
25205	217358
25206	211372
25206	215902
25207	217752
25207	223981
25208	215988
25209	208459
25209	221046
25210	226976
25210	227052
25211	194354
25212	225841
25212	227191
25213	194143
25214	202026
25214	204090
25215	213897
25216	235271
25219	216768
25220	227041
25221	205966
25221	211308
25222	212195
25225	208419
25226	198261
25228	219356
25229	230529
25229	232146
25229	232396
25229	233810
25229	234884
25229	235271
25229	239554
25229	240782
25230	228572
25231	197166
25232	193801
25233	208884
25234	218391
25235	210056
25235	212619
25237	193715
25238	196943
25238	197166
25239	245853
25241	204153
25242	210291
25242	210758
25242	210801
25242	212199
25242	212841
25243	221414
25244	195673
25245	226283
25247	232901
25248	205074
25249	217752
25250	204199
25250	212269
25251	216093
25251	217011
25252	200951
25253	219946
25254	213381
25255	196733
25256	207254
25257	209034
25258	214686
25259	215988
25259	222664
25260	201532
25265	196739
25266	222835
25267	229287
25267	231208
25267	231900
25268	210758
25268	211477
25268	211769
25268	214213
25269	208238
25271	215845
25271	219616
25272	198927
25274	200782
25275	202731
25276	212460
25277	221084
25278	211629
25281	193715
25283	220467
25283	224415
